20040813,0.0003,-0.006,0.0007,0.00028
20040820,0.035,0.0198,-0.014,0.00028
20040827,0.0083,-0.0009,-0.0049,0.00028
20040903,0.0055,0.001,0.0041,0.00029
20040910,0.0111,0.0135,-0.0099,0.00029
20040917,0.0053,0.0006,0.0,0.00029
20040924,-0.0145,0.0026,0.0082,0.00029
20041001,0.0196,0.014,-0.0016,0.00028
20041008,-0.009,-0.0082,0.0096,0.00028
20041015,-0.0122,0.0015,-0.0079,0.00028
20041022,-0.0093,0.0088,-0.0091,0.00028
20041029,0.0306,-0.0047,0.0025,0.00028
20041105,0.032,0.003,-0.0007,0.00039
20041112,0.0166,0.0097,0.0005,0.00039
20041119,-0.0103,0.0014,0.0066,0.00039
20041126,0.0125,0.0127,0.0119,0.00039
20041203,0.0086,0.0103,-0.0128,0.00041
20041210,-0.0042,-0.0116,0.0021,0.00041
20041217,0.008,0.0089,0.0099,0.00041
20041223,0.0126,-0.0013,0.0,0.00041
20041231,0.0029,0.0049,-0.0008,0.00041
20050107,-0.0264,-0.0318,0.0049,0.00041
20050114,0.0,0.0053,0.006,0.00041
20050121,-0.0133,0.0023,0.0049,0.00041
20050128,0.0025,0.0022,0.0021,0.00041
20050204,0.029,0.0091,0.0044,0.00041
20050211,0.0008,-0.007,0.0028,0.00041
20050218,-0.0033,-0.0034,0.0068,0.00041
20050225,0.0084,0.0017,0.0024,0.00041
20050304,0.0084,0.0025,0.0102,0.00053
20050311,-0.0177,-0.0101,0.0016,0.00053
20050318,-0.0086,-0.0005,0.0099,0.00053
20050324,-0.0141,0.0057,-0.0089,0.00053
20050401,-0.0002,-0.01,0.0088,0.00051
20050408,0.0059,-0.0065,-0.0019,0.00051
20050415,-0.0341,-0.0138,-0.0084,0.00051
20050422,0.007,0.0037,0.0022,0.00051
20050429,0.0017,-0.0241,-0.0003,0.00051
20050506,0.0153,0.0136,-0.0009,0.0006
20050513,-0.0155,-0.0049,-0.0156,0.0006
20050520,0.032,0.0109,0.0002,0.0006
20050527,0.0095,0.0043,0.0052,0.0006
20050603,-0.0004,0.0057,0.0056,0.00057
20050610,0.002,0.0053,0.0105,0.00057
20050617,0.0164,0.0089,0.0066,0.00057
20050624,-0.0199,-0.0042,0.0023,0.00057
20050701,0.0058,0.0153,0.0047,0.00059
20050708,0.0163,0.0132,-0.0093,0.00059
20050715,0.0118,-0.0061,-0.0062,0.00059
20050722,0.0056,0.0184,0.0045,0.00059
20050729,0.0016,0.0014,0.0027,0.00059
20050805,-0.0082,-0.0151,0.0027,0.00075
20050812,0.0023,-0.0063,0.0037,0.00075
20050819,-0.0096,-0.0034,0.0019,0.00075
20050826,-0.0113,0.0051,0.0035,0.00075
20050902,0.012,0.0076,0.0027,0.00071
20050909,0.0184,0.0015,-0.0054,0.00071
20050916,-0.005,-0.0044,0.0039,0.00071
20050923,-0.019,-0.003,0.0054,0.00071
20050930,0.0129,0.0043,0.0014,0.00071
20051007,-0.0272,-0.0035,-0.0005,0.00068
20051014,-0.0102,-0.0065,-0.0064,0.00068
20051021,-0.0043,0.005,-0.0036,0.00068
20051028,0.0121,-0.0145,0.0124,0.00068
20051104,0.0228,0.0138,-0.0006,0.00078
20051111,0.0111,0.0005,-0.0083,0.00078
20051118,0.01,-0.0043,-0.0036,0.00078
20051125,0.0156,0.0002,-0.0024,0.00078
20051202,-0.0012,0.0123,0.0033,0.00079
20051209,-0.0044,0.0023,0.0032,0.00079
20051216,0.0036,-0.0122,-0.006,0.00079
20051223,0.001,0.0023,-0.0009,0.00079
20051230,-0.0159,-0.0028,0.0076,0.00079
20060106,0.0292,0.0054,-0.0023,0.00087
20060113,0.0029,0.0107,-0.0014,0.00087
20060120,-0.0194,0.0133,0.0092,0.00087
20060127,0.0187,0.0184,0.0035,0.00087
20060203,-0.0135,0.0052,0.0017,0.00084
20060210,-0.001,-0.0099,-0.0014,0.00084
20060217,0.0154,0.0016,0.0015,0.00084
20060224,0.0023,0.0042,0.0005,0.00084
20060303,-0.0013,0.0054,-0.0025,0.00092
20060310,-0.0084,-0.0092,0.003,0.00092
20060317,0.0202,0.0037,0.0019,0.00092
20060324,-0.0012,0.0132,-0.0011,0.00092
20060331,-0.0023,0.0208,0.001,0.00092
20060407,-0.0013,-0.0111,0.0092,0.00089
20060413,-0.0056,-0.0011,-0.001,0.00089
20060421,0.0167,0.0081,0.0081,0.00089
20060428,-0.0024,-0.0088,0.0093,0.00089
20060505,0.0121,0.0092,0.0085,0.00108
20060512,-0.0286,-0.0234,0.0098,0.00108
20060519,-0.0206,-0.0091,0.0034,0.00108
20060526,0.0085,-0.0025,0.0002,0.00108
20060602,0.007,0.0032,0.0054,0.00099
20060609,-0.032,-0.0173,-0.0008,0.00099
20060616,-0.0032,-0.0116,-0.0012,0.00099
20060623,-0.0047,-0.0002,0.0042,0.00099
20060630,0.0223,0.0198,0.0056,0.00099
20060707,-0.0076,-0.0153,0.0089,0.00099
20060714,-0.0282,-0.0149,0.0089,0.00099
20060721,-0.001,-0.019,0.0104,0.00099
20060728,0.0307,0.0064,0.0021,0.00099
20060804,0.0007,0.0001,-0.003,0.00105
20060811,-0.013,-0.017,0.0,0.00105
20060818,0.0297,0.0187,-0.0159,0.00105
20060825,-0.0088,-0.0099,0.0035,0.00105
20060901,0.0155,0.0183,-0.0034,0.00102
20060908,-0.0111,-0.0074,0.0057,0.00102
20060915,0.0165,0.0119,-0.0069,0.00102
20060922,-0.0066,-0.0098,0.0048,0.00102
20060929,0.0147,-0.0051,-0.003,0.00102
20061006,0.0109,0.0069,-0.0033,0.00101
20061013,0.014,0.015,0.0009,0.00101
20061020,0.0005,-0.002,0.0007,0.00101
20061027,0.0062,-0.004,0.0027,0.00101
20061103,-0.0105,-0.0061,0.0007,0.00106
20061110,0.0136,0.0095,0.0024,0.00106
20061117,0.0153,0.01,-0.0063,0.00106
20061124,0.0001,0.0041,-0.0019,0.00106
20061201,-0.005,-0.0113,0.0055,0.00101
20061208,0.0102,0.0037,0.0041,0.00101
20061215,0.0095,-0.013,0.0157,0.00101
20061222,-0.0127,-0.002,0.0073,0.00101
20061229,0.0047,0.0041,0.0029,0.00101
20070105,-0.0066,-0.0062,-0.007,0.00111
20070112,0.0173,0.009,-0.0088,0.00111
20070119,-0.0031,-0.0112,0.0062,0.00111
20070126,-0.0057,0.0081,0.0036,0.00111
20070202,0.0194,0.006,0.0051,0.00096
20070209,-0.0065,0.0036,0.0025,0.00096
20070216,0.0122,-0.0005,-0.0005,0.00096
20070223,-0.0005,0.0146,-0.0078,0.00096
20070302,-0.0462,-0.0149,0.0085,0.00106
20070309,0.01,0.0008,-0.0005,0.00106
20070316,-0.0118,0.0048,-0.0037,0.00106
20070323,0.0348,0.0004,-0.0022,0.00106
20070330,-0.0108,0.0005,-0.0003,0.00106
20070405,0.0155,-0.0003,-0.0057,0.00109
20070413,0.0058,0.0026,-0.0005,0.00109
20070420,0.0182,-0.0105,0.005,0.00109
20070427,0.0041,-0.003,-0.0101,0.00109
20070504,0.0069,-0.0059,0.0037,0.00101
20070511,-0.0009,-0.0068,0.0053,0.00101
20070518,0.0082,-0.0158,-0.0005,0.00101
20070525,-0.0033,0.0121,-0.0057,0.00101
20070601,0.0156,0.0109,-0.0036,0.00099
20070608,-0.0199,-0.0008,-0.0009,0.00099
20070615,0.0158,-0.0003,-0.0032,0.00099
20070622,-0.0198,0.0056,-0.0015,0.00099
20070629,0.0001,-0.0003,-0.0053,0.00099
20070706,0.0188,0.0001,-0.0068,0.00099
20070713,0.0125,-0.0087,-0.0078,0.00099
20070720,-0.0134,-0.0045,-0.0131,0.00099
20070727,-0.0518,-0.0135,-0.0062,0.00099
20070803,-0.019,-0.0088,-0.0142,0.00104
20070810,0.014,0.0204,-0.0109,0.00104
20070817,-0.0074,-0.0039,0.0161,0.00104
20070824,0.0233,-0.0074,-0.0031,0.00104
20070831,-0.0044,-0.0003,-0.0112,0.00104
20070907,-0.0134,-0.0047,-0.0027,0.00081
20070914,0.0184,-0.0124,-0.0052,0.00081
20070921,0.0265,0.0035,0.0007,0.00081
20070928,0.0007,-0.0089,-0.0109,0.00081
20071005,0.0228,0.0188,0.0005,0.0008
20071012,0.0029,-0.0094,-0.0055,0.0008
20071019,-0.0386,-0.0092,-0.0107,0.0008
20071026,0.0217,0.0045,-0.0036,0.0008
20071102,-0.0164,-0.0082,-0.0187,0.00085
20071109,-0.0368,0.0046,0.0124,0.00085
20071116,0.0019,-0.0087,-0.0053,0.00085
20071123,-0.0149,-0.0024,-0.002,0.00085
20071130,0.0279,-0.0146,-0.0051,0.00085
20071207,0.0173,0.0021,0.0012,0.00068
20071214,-0.0263,-0.0116,-0.006,0.00068
20071221,0.0123,0.0246,-0.0052,0.00068
20071228,-0.0049,-0.0124,0.0007,0.00068
20080104,-0.0476,-0.0153,0.0008,0.00054
20080111,-0.0112,-0.0159,-0.0056,0.00054
20080118,-0.0518,0.0137,-0.001,0.00054
20080125,0.0064,0.0089,0.0256,0.00054
20080201,0.0505,0.0074,0.0248,0.00033
20080208,-0.043,0.0055,0.0007,0.00033
20080215,0.0126,-0.0125,-0.0015,0.00033
20080222,0.0008,-0.0072,0.0005,0.00033
20080229,-0.0153,0.0052,-0.0101,0.00033
20080307,-0.0296,-0.0058,-0.0039,0.00043
20080314,-0.0045,0.0091,-0.0056,0.00043
20080320,0.027,-0.0095,0.0125,0.00043
20080328,-0.0071,0.0151,-0.0099,0.00043
20080404,0.0418,-0.002,-0.0003,0.00044
20080411,-0.0265,-0.0086,0.0022,0.00044
20080418,0.0396,0.002,-0.0022,0.00044
20080425,0.0045,-0.0072,-0.0088,0.00044
20080502,0.0116,-0.007,0.0087,0.00045
20080509,-0.0151,0.0111,-0.0043,0.00045
20080516,0.0271,0.0042,-0.0048,0.00045
20080523,-0.0322,0.0121,-0.0016,0.00045
20080530,0.021,0.011,-0.0056,0.00045
20080606,-0.0241,0.0158,-0.0058,0.00043
20080613,-0.0017,-0.004,-0.0099,0.00043
20080620,-0.028,0.0202,-0.0066,0.00043
20080627,-0.0326,-0.0063,-0.0071,0.00043
20080703,-0.0195,-0.0311,-0.0093,0.00038
20080711,-0.0131,0.0252,-0.0235,0.00038
20080718,0.0164,0.0008,0.0618,0.00038
20080725,-0.0003,0.0276,0.0022,0.00038
20080801,0.0039,-0.0031,0.0275,0.00032
20080808,0.0255,0.0095,0.006,0.00032
20080815,0.0063,0.029,-0.0042,0.00032
20080822,-0.0068,-0.0142,-0.0176,0.00032
20080829,-0.0049,0.0031,0.0223,0.00032
20080905,-0.0316,0.0017,0.0468,0.00038
20080912,0.0048,-0.007,0.006,0.00038
20080919,0.0088,0.0177,0.0534,0.00038
20080926,-0.0402,-0.0249,-0.0241,0.00038
20081003,-0.096,-0.018,0.0076,0.0002
20081010,-0.18,0.0359,-0.0421,0.0002
20081017,0.0461,-0.0369,0.0091,0.0002
20081024,-0.0724,-0.0321,-0.0122,0.0002
20081031,0.1078,0.0278,0.0035,0.0002
20081107,-0.0401,-0.0169,-0.0188,7e-05
20081114,-0.0645,-0.0254,-0.0292,7e-05
20081121,-0.0876,0.0114,-0.0868,7e-05
20081128,0.1261,-0.0054,0.0992,7e-05
20081205,-0.0214,-0.0041,0.0272,0.0
20081212,0.0066,0.0119,-0.0378,0.0
20081219,0.0134,0.0193,0.0006,0.0
20081226,-0.0163,0.0017,-0.0091,0.0
20090102,0.0684,-0.0069,0.0133,0.0
20090109,-0.0411,0.0121,-0.0213,0.0
20090116,-0.0425,0.0263,-0.0572,0.0
20090123,-0.0253,-0.0238,-0.0252,0.0
20090130,-0.0058,-0.0024,-0.014,0.0
20090206,0.054,0.0098,-0.0155,3e-05
20090213,-0.0442,0.0074,-0.0333,3e-05
20090220,-0.0687,0.0003,-0.0555,3e-05
20090227,-0.042,-0.0152,0.0267,3e-05
20090306,-0.0703,-0.0061,-0.0687,4e-05
20090313,0.1069,-0.014,0.0878,4e-05
20090320,0.0176,0.0049,0.0222,4e-05
20090327,0.0642,-0.0055,0.0389,4e-05
20090403,0.0349,0.0279,0.0028,3e-05
20090409,0.0175,0.0,0.0363,3e-05
20090417,0.0156,0.0094,0.0196,3e-05
20090424,-0.0044,0.0129,-0.0214,3e-05
20090501,0.0165,0.0034,-0.0135,1e-05
20090508,0.0565,-0.0289,0.0754,1e-05
20090515,-0.0509,-0.001,-0.0541,1e-05
20090522,0.0072,0.0006,-0.0071,1e-05
20090529,0.0371,0.0097,-0.0053,1e-05
20090605,0.026,0.0362,-0.0116,2e-05
20090612,0.006,-0.0133,0.001,2e-05
20090619,-0.027,0.0016,-0.0101,2e-05
20090626,-0.0006,0.0112,-0.0063,2e-05
20090702,-0.023,-0.0003,-0.0077,3e-05
20090710,-0.0215,-0.0112,-0.014,3e-05
20090717,0.0704,0.0044,0.0389,3e-05
20090724,0.0438,0.0124,0.0124,3e-05
20090731,0.0092,0.0053,0.0243,3e-05
20090807,0.0247,-0.0061,0.0558,3e-05
20090814,-0.0063,-0.0069,0.0045,3e-05
20090821,0.0216,0.0114,0.0063,3e-05
20090828,0.0019,-0.0016,0.0156,3e-05
20090904,-0.0108,0.0,-0.0196,2e-05
20090911,0.028,0.0152,0.017,2e-05
20090918,0.0259,0.0116,0.0197,2e-05
20090925,-0.023,-0.0055,-0.0184,2e-05
20091002,-0.0189,-0.0116,-0.0078,1e-05
20091009,0.0472,0.0116,0.0284,1e-05
20091016,0.0137,-0.0057,-0.0047,1e-05
20091023,-0.0087,-0.0152,-0.0138,1e-05
20091030,-0.0448,-0.0238,-0.035,1e-05
20091106,0.0337,0.0008,0.0011,0.0
20091113,0.0212,-0.0149,0.0081,0.0
20091120,-0.0019,0.0006,-0.0056,0.0
20091127,-0.0009,-0.007,-0.0115,0.0
20091204,0.0158,0.0264,0.0056,1e-05
20091211,0.0012,-0.0037,0.0003,1e-05
20091218,-0.0001,0.0187,0.0039,1e-05
20091224,0.0235,0.0158,0.0009,1e-05
20091231,-0.0101,-0.0025,-0.0015,1e-05
20100108,0.0289,0.0026,0.039,1e-05
20100115,-0.0091,0.0011,-0.0151,1e-05
20100122,-0.0357,0.0084,-0.0186,1e-05
20100129,-0.017,-0.0075,0.0009,1e-05
20100205,-0.0081,-0.0071,-0.0017,0.0
20100212,0.0141,0.0231,0.0077,0.0
20100219,0.0318,0.0002,0.0168,0.0
20100226,-0.0037,-0.0037,0.0075,0.0
20100305,0.0346,0.0253,0.0124,2e-05
20100312,0.0118,0.0036,0.0045,2e-05
20100319,0.0061,-0.0118,-0.0072,2e-05
20100326,0.0066,0.0003,0.0116,2e-05
20100401,0.0102,-0.0033,0.0066,3e-05
20100409,0.0163,0.0117,0.0222,3e-05
20100416,0.001,0.0271,-0.0056,3e-05
20100423,0.0219,0.0175,0.0185,3e-05
20100430,-0.0262,-0.0069,-0.0147,3e-05
20100507,-0.0678,-0.0216,-0.0221,3e-05
20100514,0.028,0.0375,0.001,3e-05
20100521,-0.0449,-0.0237,-0.0108,3e-05
20100528,0.0062,0.0137,0.0098,3e-05
20100604,-0.0243,-0.0142,-0.0219,3e-05
20100611,0.0246,-0.0049,-0.0014,3e-05
20100618,0.0241,0.0037,0.0038,3e-05
20100625,-0.0352,0.0018,-0.0039,3e-05
20100702,-0.0526,-0.0152,-0.0206,4e-05
20100709,0.0539,-0.0082,0.0115,4e-05
20100716,-0.0136,-0.0122,-0.0117,4e-05
20100723,0.0391,0.0284,-0.0014,4e-05
20100730,-0.0013,-0.0001,0.0094,4e-05
20100806,0.0168,-0.016,-0.0067,3e-05
20100813,-0.0401,-0.0249,-0.0061,3e-05
20100820,-0.0042,0.0103,-0.0097,3e-05
20100827,-0.0051,0.011,-0.0024,3e-05
20100903,0.0385,0.0011,0.0078,3e-05
20100910,0.0031,-0.0134,-0.002,3e-05
20100917,0.0169,0.0107,-0.0182,3e-05
20100924,0.0216,0.0117,-0.0087,3e-05
20101001,0.0011,0.0141,-0.0005,3e-05
20101008,0.0169,0.0058,0.0016,3e-05
20101015,0.0101,0.0124,-0.0212,3e-05
20101022,0.0046,-0.0062,0.0028,3e-05
20101029,0.0024,-0.0003,-0.0106,3e-05
20101105,0.0366,0.0098,0.0152,3e-05
20101112,-0.0201,0.0005,-0.0061,3e-05
20101119,0.0026,0.0077,-0.0062,3e-05
20101126,-0.005,0.0201,-0.0154,3e-05
20101203,0.03,-0.0025,0.011,3e-05
20101210,0.0148,0.0102,0.0147,3e-05
20101217,0.0037,0.0011,-0.0086,3e-05
20101223,0.0105,0.0007,0.0154,3e-05
20101231,0.0004,-0.006,0.0066,3e-05
20110107,0.0114,-0.0061,0.0043,2e-05
20110114,0.0176,0.0081,0.004,2e-05
20110121,-0.0125,-0.0316,0.0033,2e-05
20110128,-0.0038,0.0068,-0.0018,2e-05
20110204,0.0277,0.0044,-0.0081,3e-05
20110211,0.0167,0.0105,0.0069,3e-05
20110218,0.0108,0.0041,0.0058,3e-05
20110225,-0.0173,0.0,-0.0007,3e-05
20110304,0.0019,0.0031,-0.0061,2e-05
20110311,-0.0143,-0.0156,0.0095,2e-05
20110318,-0.0181,0.0078,0.001,2e-05
20110325,0.0294,0.0139,-0.0115,2e-05
20110401,0.0159,0.0121,-0.0037,1e-05
20110408,-0.003,-0.0028,-0.0015,1e-05
20110415,-0.0069,-0.0017,-0.012,1e-05
20110421,0.0136,0.0018,-0.012,1e-05
20110429,0.0201,0.0012,-0.0031,1e-05
20110506,-0.0188,-0.0189,-0.0035,0.0
20110513,-0.0006,0.0058,-0.0145,0.0
20110520,-0.0037,-0.0072,0.0001,0.0
20110527,0.0003,0.0101,-0.0026,0.0
20110603,-0.0249,-0.0093,-0.0006,1e-05
20110610,-0.0238,-0.0098,0.0006,1e-05
20110617,0.0001,0.0001,0.0089,1e-05
20110624,0.0022,0.0235,-0.0113,1e-05
20110701,0.0558,-0.0042,-0.0035,-1e-05
20110708,0.0052,0.0113,-0.0174,-1e-05
20110715,-0.0215,-0.0029,-0.0026,-1e-05
20110722,0.0206,-0.0079,-0.0003,-1e-05
20110729,-0.0411,-0.0127,0.0064,-1e-05
20110805,-0.0774,-0.0225,-0.0006,2e-05
20110812,-0.0159,-0.0112,-0.0345,2e-05
20110819,-0.0505,-0.016,0.0181,2e-05
20110826,0.0501,0.0113,-0.0124,2e-05
20110902,-0.0021,-0.0088,-0.0116,0.0
20110909,-0.0156,0.0041,-0.0026,0.0
20110916,0.0547,0.0027,-0.0033,0.0
20110923,-0.0677,-0.0157,-0.0164,0.0
20110930,-0.0062,-0.0092,0.0245,0.0
20111007,0.0227,0.0023,-0.0163,0.0
20111014,0.0628,0.022,-0.003,0.0
20111021,0.0095,-0.0174,0.0223,0.0
20111028,0.0409,0.0243,0.0038,0.0
20111104,-0.0228,0.0083,-0.0165,0.0
20111111,0.0061,-0.0104,0.0053,0.0
20111118,-0.0369,0.0045,-0.0009,0.0
20111125,-0.0486,-0.024,-0.0039,0.0
20111202,0.0768,0.0222,0.0057,0.0
20111209,0.0086,0.0044,0.001,0.0
20111216,-0.0288,-0.0041,0.0062,0.0
20111223,0.0366,-0.0052,0.0149,0.0
20111230,-0.0062,-0.0019,-0.0045,0.0
20120106,0.017,-0.0058,0.0085,0.0
20120113,0.0118,0.0088,0.0016,0.0
20120120,0.0213,0.0059,-0.0018,0.0
20120127,0.0033,0.0182,-0.017,0.0
20120203,0.025,0.0164,0.0033,1e-05
20120210,-0.0023,-0.0162,-0.0035,1e-05
20120217,0.016,0.0034,0.0035,1e-05
20120224,0.0026,-0.0058,-0.0101,1e-05
20120302,0.0005,-0.0337,0.0043,1e-05
20120309,0.0032,0.0167,0.0005,1e-05
20120316,0.0229,-0.0076,0.0155,1e-05
20120323,-0.0044,0.0061,-0.0032,1e-05
20120330,0.0074,-0.0064,-0.004,1e-05
20120405,-0.0071,-0.0064,-0.0068,1e-05
20120413,-0.0205,-0.0018,-0.0013,1e-05
20120420,0.0056,0.0018,0.0042,1e-05
20120427,0.0187,0.0067,-0.0006,1e-05
20120504,-0.0268,-0.0158,0.0011,2e-05
20120511,-0.0099,0.0083,0.0018,2e-05
20120518,-0.0447,-0.0048,-0.0014,2e-05
20120525,0.0195,0.005,-0.0108,2e-05
20120601,-0.0315,-0.0052,0.0049,1e-05
20120608,0.0373,0.0015,-0.0015,1e-05
20120615,0.0107,-0.0105,0.0068,1e-05
20120622,-0.0035,0.0115,-0.0019,1e-05
20120629,0.021,0.009,0.0003,1e-05
20120706,-0.0026,0.0158,-0.0048,1e-05
20120713,-0.0005,-0.0118,0.0057,1e-05
20120720,0.0026,-0.0133,-0.017,1e-05
20120727,0.0145,-0.0126,0.0089,1e-05
20120803,0.0017,-0.0123,0.0094,1e-05
20120810,0.0137,0.0069,0.0085,1e-05
20120817,0.0113,0.0122,-0.0017,1e-05
20120824,-0.0055,-0.0107,0.0026,1e-05
20120831,-0.0018,0.0044,-0.0009,1e-05
20120907,0.0255,0.0082,0.013,2e-05
20120914,0.0209,0.0062,0.0186,2e-05
20120921,-0.0048,-0.0026,-0.0116,2e-05
20120928,-0.0141,-0.0065,-0.0039,2e-05
20121005,0.0146,-0.0113,0.0149,2e-05
20121012,-0.0221,-0.0014,0.0059,2e-05
20121019,0.0026,-0.0122,0.018,2e-05
20121026,-0.0137,0.0082,-0.0039,2e-05
20121102,0.0027,0.001,0.0084,2e-05
20121109,-0.0233,0.0009,-0.0088,2e-05
20121116,-0.0146,-0.0107,-0.0029,2e-05
20121123,0.0372,0.0043,0.0016,2e-05
20121130,0.0083,0.0157,-0.0041,2e-05
20121207,0.0013,-0.0063,0.0134,3e-05
20121214,-0.0014,0.0057,0.0083,3e-05
20121221,0.014,0.0108,0.0129,3e-05
20121228,-0.0188,0.0008,0.0016,3e-05
20130104,0.048,0.0085,0.0081,0.0
20130111,0.0044,-0.0033,-0.0078,0.0
20130118,0.0098,0.0049,-0.0005,0.0
20130125,0.0127,0.0008,0.001,0.0
20130201,0.0073,-0.0021,0.0106,1e-05
20130208,0.0045,0.0001,-0.0004,1e-05
20130215,0.0023,0.0065,0.0113,1e-05
20130222,-0.0036,-0.005,-0.0059,1e-05
20130301,0.002,-0.0054,-0.0105,1e-05
20130308,0.0247,0.0046,0.0069,1e-05
20130315,0.0067,0.0029,0.0099,1e-05
20130322,-0.0021,0.0006,-0.0077,1e-05
20130328,0.0085,-0.0019,-0.0081,1e-05
20130405,-0.0139,-0.0198,0.001,1e-05
20130412,0.0238,0.0003,-0.0023,1e-05
20130419,-0.0224,-0.014,-0.0061,1e-05
20130426,0.0192,0.0053,0.0152,1e-05
20130503,0.0205,0.0028,-0.0011,0.0
20130510,0.0144,0.007,0.0062,0.0
20130517,0.0214,-0.0012,0.0067,0.0
20130524,-0.0107,0.0017,0.0021,0.0
20130531,-0.0076,0.0109,0.0104,0.0
20130607,0.0073,-0.0039,-0.0022,0.0
20130614,-0.0093,0.0052,-0.0058,0.0
20130621,-0.0208,0.0061,0.0032,0.0
20130628,0.0111,0.0048,0.0027,0.0
20130705,0.0184,0.0141,0.0018,0.0
20130712,0.0302,0.001,-0.0054,0.0
20130719,0.0072,0.0041,0.0185,0.0
20130726,0.0012,-0.0017,-0.0025,0.0
20130802,0.0144,-0.0012,-0.0101,0.0
20130809,-0.0098,-0.0003,-0.0045,0.0
20130816,-0.0204,0.001,0.0039,0.0
20130823,0.0061,0.0091,-0.0119,0.0
20130830,-0.0187,-0.005,-0.0133,0.0
20130906,0.0149,0.0026,0.0032,0.0
20130913,0.0216,0.0027,-0.0035,0.0
20130920,0.0136,0.0057,-0.0061,0.0
20130927,-0.0077,0.0121,-0.0056,0.0
20131004,0.0017,0.0034,0.0015,1e-05
20131011,0.0055,-0.0026,0.0139,1e-05
20131018,0.0251,0.0022,0.0003,1e-05
20131025,0.0072,-0.0017,-0.0035,1e-05
20131101,-0.0012,-0.0173,0.0018,1e-05
20131108,0.0047,0.0008,0.0071,1e-05
20131115,0.0171,-0.0002,-0.0094,1e-05
20131122,0.0036,0.0018,0.0081,1e-05
20131129,0.0035,0.0165,-0.0057,1e-05
20131206,-0.0007,-0.0084,-0.0011,1e-05
20131213,-0.0146,-0.0073,0.0048,1e-05
20131220,0.0256,0.0106,-0.0041,1e-05
20131227,0.0135,0.0022,-0.0003,1e-05
20140103,-0.0042,-0.0006,-0.001,1e-05
20140110,0.0067,0.0053,-0.0143,1e-05
20140117,-0.0012,0.0064,-0.007,1e-05
20140124,-0.026,0.0047,-0.0008,1e-05
20140131,-0.0044,-0.0085,-0.001,1e-05
20140207,0.0056,-0.0219,0.0,1e-05
20140214,0.0253,0.0055,0.0,1e-05
20140221,0.0014,0.0156,-0.0082,1e-05
20140228,0.0137,0.0043,0.0041,1e-05
20140307,0.0117,0.0048,0.0161,1e-05
20140314,-0.0194,0.002,-0.0008,1e-05
20140321,0.0128,-0.0055,0.0207,1e-05
20140328,-0.0101,-0.0293,0.0164,1e-05
20140404,0.0033,-0.0031,0.0111,0.0
20140411,-0.0287,-0.0079,0.0001,0.0
20140417,0.0268,-0.0053,0.0019,0.0
20140425,-0.0034,-0.011,0.0056,0.0
20140502,0.0099,-0.0054,-0.0063,0.0
20140509,-0.0047,-0.0197,0.0075,0.0
20140516,0.0,-0.002,-0.0121,0.0
20140523,0.0139,0.0081,-0.0023,0.0
20140530,0.0118,-0.0052,0.0025,0.0
20140606,0.016,0.0104,0.0031,1e-05
20140613,-0.0052,0.0073,-0.0065,1e-05
20140620,0.0151,0.0078,-0.0031,1e-05
20140627,-0.0006,0.0018,-0.0023,1e-05
20140703,0.0138,0.005,-0.0032,0.0
20140711,-0.0135,-0.0305,0.006,0.0
20140718,0.0037,-0.0145,0.0088,0.0
20140725,-0.0001,-0.0049,-0.0082,0.0
20140801,-0.0263,0.0026,-0.0025,0.0
20140808,0.0051,0.0094,-0.0056,0.0
20140815,0.0131,-0.0048,-0.0038,0.0
20140822,0.0179,0.0001,0.0039,0.0
20140829,0.0089,0.0011,0.0001,0.0
20140905,0.0018,-0.0051,-0.0004,0.0
20140912,-0.0086,0.0054,-0.0051,0.0
20140919,0.009,-0.0233,0.0041,0.0
20140926,-0.0158,-0.0077,-0.009,0.0
20141003,-0.0079,-0.004,-0.0069,0.0
20141010,-0.0359,-0.0142,0.0061,0.0
20141017,-0.0051,0.0355,-0.009,0.0
20141024,0.0406,-0.0076,-0.0067,0.0
20141031,0.0287,0.0229,-0.0013,0.0
20141107,0.0069,-0.0074,0.0067,0.0
20141114,0.0054,-0.0007,-0.0127,0.0
20141121,0.0105,-0.0142,-0.0025,0.0
20141128,0.0026,0.0012,-0.0202,0.0
20141205,0.0029,0.0013,0.0131,0.0
20141212,-0.0344,0.0086,-0.0087,0.0
20141219,0.0347,0.0016,0.0057,0.0
20141226,0.0103,0.0065,0.0055,0.0
20150102,-0.0138,0.001,0.0056,0.0
20150109,-0.0078,-0.0038,-0.023,0.0
20150116,-0.0132,0.0042,-0.0032,0.0
20150123,0.0164,-0.0068,-0.0042,0.0
20150130,-0.025,0.006,-0.0054,0.0
20150206,0.0332,0.002,0.0153,0.0
20150213,0.021,-0.0047,-0.0133,0.0
20150220,0.008,0.0013,-0.0141,0.0
20150227,-0.0019,0.0063,-0.0048,0.0
20150306,-0.0136,0.0051,-0.0053,0.0
20150313,-0.0061,0.0165,0.0049,0.0
20150320,0.0259,0.0,-0.0102,0.0
20150327,-0.0216,0.004,0.0023,0.0
20150402,0.0045,0.007,0.0107,1e-05
20150410,0.0167,-0.007,-0.0136,1e-05
20150417,-0.0102,0.0002,0.0074,1e-05
20150424,0.0177,-0.0026,-0.0138,1e-05
20150501,-0.0077,-0.0257,0.0243,0.0
20150508,0.0041,-0.0001,0.0012,0.0
20150515,0.0041,0.0032,-0.0048,0.0
